time	species	protein	transcript	ribo_density
185	protein5	310.4	11.8	0.5941141999999999
185	protein6	300.3	11.4	0.6908276000000001
185	protein7	295.2	10.9	0.7263997
185	protein8	225.1	8.6	0.5934921
185	protein9	172.3	7.0	0.6138492999999999
185	r9	5.9	0.0	0.0
185	rnapol	0.0	0.0	0.0
186	__protein10_rbs	5.0	0.0	0.0
186	__protein1_rbs	14.9	0.0	0.0
186	__protein2_rbs	15.2	0.0	0.0
186	__protein3_rbs	13.2	0.0	0.0
186	__protein4_rbs	12.3	0.0	0.0
186	__protein5_rbs	8.8	0.0	0.0
186	__protein6_rbs	8.9	0.0	0.0
186	__protein7_rbs	8.1	0.0	0.0
186	__protein8_rbs	7.1	0.0	0.0
186	__protein9_rbs	5.5	0.0	0.0
186	__ribosome	12.7	0.0	0.0
186	__rnase_site_ext	20.3	0.0	0.0
186	p0	1.0	0.0	0.0
186	p6	0.9	0.0	0.0
186	protein1	615.4	19.8	0.7961237999999999
186	protein10	144.9	5.9	0.7428570999999999
186	protein2	574.2	19.5	0.7040397
186	protein3	479.7	16.7	0.6424919
186	protein4	427.1	15.6	0.6150606999999999
186	protein5	312.8	12.0	0.6423661
186	protein6	302.9	11.5	0.6933216999999999
186	protein7	297.6	10.9	0.7172149999999999
186	protein8	226.8	8.6	0.5791270000000001
186	protein9	173.4	7.2	0.6790476
186	r9	5.9	0.0	0.0
186	rnapol	0.0	0.0	0.0
187	__protein10_rbs	4.1	0.0	0.0
187	__protein1_rbs	15.8	0.0	0.0
187	__protein2_rbs	15.8	0.0	0.0
187	__protein3_rbs	12.7	0.0	0.0
187	__protein4_rbs	12.4	0.0	0.0
187	__protein5_rbs	9.4	0.0	0.0
187	__protein6_rbs	8.7	0.0	0.0
187	__protein7_rbs	8.8	0.0	0.0
187	__protein8_rbs	7.3	0.0	0.0
187	__protein9_rbs	5.7	0.0	0.0
187	__ribosome	10.8	0.0	0.0
187	__rnase_site_ext	20.3	0.0	0.0
187	p0	1.0	0.0	0.0
187	p6	0.9	0.0	0.0
187	protein1	619.6	19.8	0.8000630999999998
187	protein10	146.5	5.9	0.7955952
187	protein2	578.1	19.5	0.6768320999999999
187	protein3	482.9	16.8	0.6989420999999999
187	protein4	429.1	15.7	0.691934
187	protein5	315.1	12.2	0.6647438000000001
187	protein6	305.4	11.6	0.7013985999999999
187	protein7	299.9	10.9	0.7036905999999999
187	protein8	228.3	8.6	0.5412698
187	protein9	175.0	7.2	0.6779761999999999
187	r9	5.9	0.0	0.0
187	rnapol	0.1	0.0	0.0
188	__protein10_rbs	4.6	0.0	0.0
188	__protein1_rbs	16.9	0.0	0.0
188	__protein2_rbs	16.2	0.0	0.0
188	__protein3_rbs	14.0	0.0	0.0
188	__protein4_rbs	13.7	0.0	0.0
188	__protein5_rbs	9.8	0.0	0.0
188	__protein6_rbs	9.9	0.0	0.0
188	__protein7_rbs	9.1	0.0	0.0
188	__protein8_rbs	6.7	0.0	0.0
188	__protein9_rbs	5.2	0.0	0.0
188	__ribosome	12.0	0.0	0.0
188	__rnase_site_ext	20.3	0.0	0.0
188	p0	0.8	0.0	0.0
188	p6	1.0	0.0	0.0
188	protein1	623.8	19.8	0.7545743
188	protein10	147.7	5.9	0.7660714000000001
188	protein2	582.2	19.6	0.6455384999999999
188	protein3	485.6	16.9	0.6837006000000001
188	protein4	432.3	15.9	0.6007679
188	protein5	316.7	12.3	0.7795955
188	protein6	307.5	11.7	0.6779137000000001
188	protein7	302.3	11.0	0.653824
188	protein8	230.0	8.6	0.5705952999999999
188	protein9	176.0	7.2	0.7753572
188	r9	6.0	0.0	0.0
188	rnapol	0.0	0.0	0.0
189	__protein10_rbs	4.8	0.0	0.0
189	__protein1_rbs	15.1	0.0	0.0
189	__protein2_rbs	15.4	0.0	0.0
189	__protein3_rbs	13.5	0.0	0.0
189	__protein4_rbs	12.3	0.0	0.0
189	__protein5_rbs	10.4	0.0	0.0
189	__protein6_rbs	9.0	0.0	0.0
189	__protein7_rbs	9.1	0.0	0.0
189	__protein8_rbs	6.4	0.0	0.0
189	__protein9_rbs	5.2	0.0	0.0
189	__ribosome	13.4	0.0	0.0
189	__rnase_site_ext	20.4	0.0	0.0
189	p0	1.0	0.0	0.0
189	p6	0.9	0.0	0.0
189	protein1	630.0	19.7	0.6734919999999999
189	protein10	149.1	6.0	0.7433333999999999
189	protein2	586.6	19.7	0.6393072000000001
189	protein3	489.3	17.2	0.6759580999999999
189	protein4	434.9	15.9	0.6719596999999999
189	protein5	319.7	12.4	0.6894356000000001
189	protein6	310.1	11.7	0.6569346999999999
189	protein7	304.4	11.0	0.6272729
189	protein8	231.1	8.6	0.6707541
189	protein9	177.9	7.2	0.7870238
189	r9	6.1	0.0	0.0
189	rnapol	0.1	0.0	0.0
190	__protein10_rbs	5.4	0.0	0.0
190	__protein1_rbs	16.1	0.0	0.0
190	__protein2_rbs	15.1	0.0	0.0
190	__protein3_rbs	13.8	0.0	0.0
190	__protein4_rbs	11.5	0.0	0.0
190	__protein5_rbs	9.4	0.0	0.0
190	__protein6_rbs	9.4	0.0	0.0
190	__protein7_rbs	8.8	0.0	0.0
190	__protein8_rbs	6.8	0.0	0.0
190	__protein9_rbs	5.7	0.0	0.0
190	__ribosome	10.6	0.0	0.0
190	__rnase_site_ext	20.5	0.0	0.0
190	p0	0.9	0.0	0.0
190	p6	0.9	0.0	0.0
190	protein1	634.3	19.9	0.6408125
190	protein10	149.8	6.1	0.7300000999999999
190	protein2	590.1	19.8	0.6782935
190	protein3	492.4	17.3	0.6921775000000001
190	protein4	438.3	16.0	0.7296381
190	protein5	322.0	12.5	0.7629040000000001
190	protein6	312.6	11.8	0.6333335999999999
190	protein7	306.8	11.1	0.6129511
190	protein8	232.6	8.6	0.6664683000000001
190	protein9	179.1	7.2	0.8657142999999999
190	r9	6.3	0.0	0.0
190	rnapol	0.1	0.0	0.0
191	__protein10_rbs	5.0	0.0	0.0
191	__protein1_rbs	16.0	0.0	0.0
191	__protein2_rbs	16.4	0.0	0.0
191	__protein3_rbs	14.4	0.0	0.0
191	__protein4_rbs	12.6	0.0	0.0
191	__protein5_rbs	9.2	0.0	0.0
191	__protein6_rbs	9.3	0.0	0.0
191	__protein7_rbs	8.8	0.0	0.0
191	__protein8_rbs	7.3	0.0	0.0
191	__protein9_rbs	5.9	0.0	0.0
191	__ribosome	11.0	0.0	0.0
191	__rnase_site_ext	20.5	0.0	0.0
191	p0	0.9	0.0	0.0
191	p6	0.7	0.0	0.0
191	protein1	637.2	19.9	0.6873695
191	protein10	151.6	6.2	0.5948810000000001
191	protein2	593.9	19.9	0.6545894000000001
191	protein3	495.8	17.3	0.6493412000000001
191	protein4	441.6	16.0	0.7271171000000001
191	protein5	325.2	12.5	0.7739760000000001
191	protein6	314.9	11.9	0.6631122000000002
191	protein7	308.7	11.1	0.6520924
191	protein8	234.2	8.6	0.6428104
191	protein9	181.0	7.2	0.7944047999999999
191	r9	6.3	0.0	0.0
191	rnapol	0.1	0.0	0.0
192	__protein10_rbs	4.9	0.0	0.0
192	__protein1_rbs	16.4	0.0	0.0
192	__protein2_rbs	16.2	0.0	0.0
192	__protein3_rbs	13.7	0.0	0.0
192	__protein4_rbs	12.9	0.0	0.0
192	__protein5_rbs	10.1	0.0	0.0
192	__protein6_rbs	9.5	0.0	0.0
192	__protein7_rbs	9.2	0.0	0.0
192	__protein8_rbs	6.0	0.0	0.0
192	__protein9_rbs	5.6	0.0	0.0
192	__ribosome	10.2	0.0	0.0
192	__rnase_site_ext	20.7	0.0	0.0
192	p0	0.9	0.0	0.0
192	p6	0.9	0.0	0.0
192	protein1	641.7	20.0	0.6426111
192	protein10	153.2	6.3	0.5569841999999999
192	protein2	597.3	19.9	0.6772669
192	protein3	499.3	17.3	0.6511299
192	protein4	444.5	16.3	0.7251023000000001
192	protein5	327.5	12.5	0.7867466000000001
192	protein6	317.0	12.2	0.6652680999999999
192	protein7	311.0	11.3	0.6301949
192	protein8	235.7	8.6	0.7828571999999999
192	protein9	182.8	7.2	0.7365477
192	r9	6.3	0.0	0.0
192	rnapol	0.0	0.0	0.0
193	__protein10_rbs	5.3	0.0	0.0
193	__protein1_rbs	16.4	0.0	0.0
193	__protein2_rbs	16.2	0.0	0.0
193	__protein3_rbs	13.1	0.0	0.0
193	__protein4_rbs	12.3	0.0	0.0
193	__protein5_rbs	10.0	0.0	0.0
193	__protein6_rbs	9.6	0.0	0.0
193	__protein7_rbs	9.0	0.0	0.0
193	__protein8_rbs	7.0	0.0	0.0
193	__protein9_rbs	5.8	0.0	0.0
193	__ribosome	10.4	0.0	0.0
193	__rnase_site_ext	20.8	0.0	0.0
193	p0	0.9	0.0	0.0
193	p6	0.9	0.0	0.0
193	protein1	645.4	20.2	0.6397210999999999
193	protein10	154.0	6.3	0.5934921
193	protein2	601.7	19.9	0.6361179
193	protein3	503.2	17.3	0.6477331000000001
193	protein4	448.8	16.3	0.6840861999999999
193	protein5	330.2	12.6	0.7835914999999999
193	protein6	318.9	12.3	0.7131704000000001
193	protein7	313.0	11.4	0.6635715
193	protein8	237.6	8.7	0.786656
193	protein9	184.4	7.2	0.6805954000000001
193	r9	6.3	0.0	0.0
193	rnapol	0.1	0.0	0.0
194	__protein10_rbs	5.1	0.0	0.0
194	__protein1_rbs	15.4	0.0	0.0
194	__protein2_rbs	15.7	0.0	0.0
194	__protein3_rbs	14.3	0.0	0.0
194	__protein4_rbs	13.1	0.0	0.0
194	__protein5_rbs	9.8	0.0	0.0
194	__protein6_rbs	11.0	0.0	0.0
194	__protein7_rbs	8.7	0.0	0.0
194	__protein8_rbs	7.4	0.0	0.0
194	__protein9_rbs	5.8	0.0	0.0
194	__ribosome	12.7	0.0	0.0
194	__rnase_site_ext	21.0	0.0	0.0
194	p0	0.8	0.0	0.0
194	p6	1.0	0.0	0.0
194	protein1	649.5	20.3	0.6480623000000001
194	protein10	155.1	6.3	0.5942858
194	protein2	605.9	19.8	0.6292280000000001
194	protein3	506.2	17.3	0.6458015
194	protein4	452.3	16.5	0.6409357
194	protein5	333.6	12.7	0.7371462000000001
194	protein6	321.4	12.4	0.6328423000000001
194	protein7	315.2	11.5	0.6813066
194	protein8	239.3	8.7	0.7206206000000001
194	protein9	186.1	7.2	0.6823809999999998
194	r9	6.3	0.0	0.0
194	rnapol	0.0	0.0	0.0
195	__protein10_rbs	4.7	0.0	0.0
195	__protein1_rbs	15.9	0.0	0.0
195	__protein2_rbs	15.8	0.0	0.0
195	__protein3_rbs	14.0	0.0	0.0
195	__protein4_rbs	13.0	0.0	0.0
195	__protein5_rbs	10.0	0.0	0.0
195	__protein6_rbs	9.5	0.0	0.0
195	__protein7_rbs	9.7	0.0	0.0
195	__protein8_rbs	6.8	0.0	0.0
195	__protein9_rbs	6.2	0.0	0.0
195	__ribosome	11.3	0.0	0.0
195	__rnase_site_ext	21.2	0.0	0.0
195	p0	0.9	0.0	0.0
195	p6	0.9	0.0	0.0
195	protein1	653.1	20.4	0.6752887000000001
195	protein10	156.1	6.3	0.6539682
195	protein2	609.0	19.9	0.6522204
195	protein3	508.6	17.6	0.6952514000000001
195	protein4	455.5	16.6	0.6620617999999999
195	protein5	336.7	12.7	0.7151681
195	protein6	324.1	12.4	0.6422744
195	protein7	317.7	11.5	0.6280935999999999
195	protein8	241.7	8.7	0.6921683000000001
195	protein9	187.9	7.2	0.5654764
195	r9	6.3	0.0	0.0
195	rnapol	0.1	0.0	0.0
196	__protein10_rbs	5.8	0.0	0.0
196	__protein1_rbs	17.0	0.0	0.0
196	__protein2_rbs	16.4	0.0	0.0
196	__protein3_rbs	14.1	0.0	0.0
196	__protein4_rbs	13.3	0.0	0.0
196	__protein5_rbs	9.7	0.0	0.0
196	__protein6_rbs	10.0	0.0	0.0
196	__protein7_rbs	8.7	0.0	0.0
196	__protein8_rbs	7.5	0.0	0.0
196	__protein9_rbs	5.6	0.0	0.0
196	__ribosome	12.2	0.0	0.0
196	__rnase_site_ext	21.4	0.0	0.0
196	p0	0.8	0.0	0.0
196	p6	0.6	0.0	0.0
196	protein1	656.7	20.6	0.6721004
196	protein10	157.6	6.3	0.5373017
196	protein2	613.8	20.1	0.5881834000000001
196	protein3	512.6	17.7	0.6728955000000001
196	protein4	458.8	16.6	0.6626204000000001
196	protein5	339.2	12.8	0.7594489999999999
196	protein6	327.1	12.5	0.5818930999999999
196	protein7	319.5	11.5	0.7167887
196	protein8	243.8	8.8	0.5808082999999999
196	protein9	188.4	7.2	0.7509524000000001
196	r9	6.3	0.0	0.0
196	rnapol	0.0	0.0	0.0
197	__protein10_rbs	5.3	0.0	0.0
197	__protein1_rbs	17.4	0.0	0.0
197	__protein2_rbs	16.0	0.0	0.0
197	__protein3_rbs	13.6	0.0	0.0
197	__protein4_rbs	13.6	0.0	0.0
197	__protein5_rbs	9.9	0.0	0.0
197	__protein6_rbs	10.0	0.0	0.0
197	__protein7_rbs	8.8	0.0	0.0
197	__protein8_rbs	7.9	0.0	0.0
197	__protein9_rbs	5.7	0.0	0.0
197	__ribosome	12.7	0.0	0.0
197	__rnase_site_ext	21.4	0.0	0.0
197	p0	1.0	0.0	0.0
197	p6	0.7	0.0	0.0
197	protein1	661.3	20.9	0.6182327
197	protein10	158.5	6.3	0.5814286000000001
197	protein2	617.4	20.2	0.6228165000000001
197	protein3	516.7	17.7	0.6825515999999999
197	protein4	462.0	16.6	0.6589946
197	protein5	342.0	12.8	0.7585750000000001
197	protein6	328.6	12.5	0.6516067999999999
197	protein7	322.7	11.6	0.6764348000000001
197	protein8	245.3	8.7	0.5600470000000001
197	protein9	190.8	7.2	0.6113096
197	r9	6.2	0.0	0.0
197	rnapol	0.1	0.0	0.0
198	__protein10_rbs	4.9	0.0	0.0
198	__protein1_rbs	16.7	0.0	0.0
198	__protein2_rbs	16.4	0.0	0.0
198	__protein3_rbs	13.7	0.0	0.0
198	__protein4_rbs	14.0	0.0	0.0
198	__protein5_rbs	11.4	0.0	0.0
198	__protein6_rbs	9.8	0.0	0.0
198	__protein7_rbs	9.6	0.0	0.0
198	__protein8_rbs	6.5	0.0	0.0
198	__protein9_rbs	6.0	0.0	0.0
198	__ribosome	11.5	0.0	0.0
198	__rnase_site_ext	21.5	0.0	0.0
198	p0	1.0	0.0	0.0
198	p6	0.8	0.0	0.0
198	protein1	665.6	20.9	0.5997707000000001
198	protein10	159.9	6.2	0.5980953
198	protein2	620.7	20.3	0.6728338999999999
198	protein3	519.9	17.7	0.7340626
198	protein4	465.6	16.6	0.6013624
198	protein5	345.2	13.0	0.6217948999999999
198	protein6	331.2	12.6	0.6618381999999999
198	protein7	324.7	11.9	0.6747791999999999
198	protein8	246.8	8.9	0.6857794
198	protein9	191.8	7.3	0.6752382000000001
198	r9	6.2	0.0	0.0
198	rnapol	0.0	0.0	0.0
199	__protein10_rbs	4.6	0.0	0.0
199	__protein1_rbs	16.9	0.0	0.0
199	__protein2_rbs	17.3	0.0	0.0
199	__protein3_rbs	13.7	0.0	0.0
199	__protein4_rbs	13.6	0.0	0.0
199	__protein5_rbs	10.4	0.0	0.0
199	__protein6_rbs	10.2	0.0	0.0
199	__protein7_rbs	9.8	0.0	0.0
199	__protein8_rbs	7.2	0.0	0.0
199	__protein9_rbs	5.9	0.0	0.0
199	__ribosome	10.2	0.0	0.0
199	__rnase_site_ext	21.5	0.0	0.0
199	p0	0.9	0.0	0.0
199	p6	0.9	0.0	0.0
199	protein1	668.8	21.0	0.6325969
199	protein10	161.3	6.2	0.6815874999999999
199	protein2	624.6	20.3	0.6431065000000002
199	protein3	522.8	17.7	0.8036749000000001
199	protein4	469.1	16.6	0.5503929999999999
199	protein5	347.3	13.2	0.6608975
199	protein6	333.7	12.7	0.6662920999999999
199	protein7	327.2	12.1	0.6379533000000001
199	protein8	248.8	9.0	0.6727094000000001
199	protein9	193.1	7.3	0.7038095999999999
199	r9	6.2	0.0	0.0
199	rnapol	0.0	0.0	0.0
200	__protein10_rbs	4.8	0.0	0.0
200	__protein1_rbs	18.3	0.0	0.0
200	__protein2_rbs	16.7	0.0	0.0
200	__protein3_rbs	13.7	0.0	0.0
200	__protein4_rbs	13.8	0.0	0.0
200	__protein5_rbs	10.4	0.0	0.0
200	__protein6_rbs	10.4	0.0	0.0
200	__protein7_rbs	10.8	0.0	0.0
200	__protein8_rbs	8.0	0.0	0.0
200	__protein9_rbs	5.6	0.0	0.0
200	__ribosome	12.6	0.0	0.0
200	__rnase_site_ext	21.6	0.0	0.0
200	p0	0.9	0.0	0.0
200	p6	0.9	0.0	0.0
200	protein1	672.4	21.0	0.6086205
200	protein10	162.5	6.2	0.6696826
200	protein2	628.6	20.5	0.6292786000000001
200	protein3	526.8	17.8	0.8027945000000001
200	protein4	471.8	16.8	0.5562263999999999
200	protein5	350.8	13.3	0.6084251
200	protein6	336.1	12.7	0.6658508000000001
200	protein7	329.8	12.1	0.5248989000000001
200	protein8	250.0	9.0	0.6645275999999999
200	protein9	194.5	7.3	0.7198809
200	r9	6.1	0.0	0.0
200	rnapol	0.1	0.0	0.0
201	__protein10_rbs	5.1	0.0	0.0
201	__protein1_rbs	16.3	0.0	0.0
201	__protein2_rbs	16.6	0.0	0.0
201	__protein3_rbs	14.1	0.0	0.0
201	__protein4_rbs	14.3	0.0	0.0
201	__protein5_rbs	11.2	0.0	0.0
201	__protein6_rbs	9.6	0.0	0.0
201	__protein7_rbs	9.7	0.0	0.0
201	__protein8_rbs	7.0	0.0	0.0
201	__protein9_rbs	6.0	0.0	0.0
201	__ribosome	11.3	0.0	0.0
201	__rnase_site_ext	21.7	0.0	0.0
201	p0	1.0	0.0	0.0
201	p6	0.9	0.0	0.0
201	protein1	676.5	21.1	0.6466717
201	protein10	163.4	6.2	0.6773016999999999
201	protein2	633.0	20.7	0.5958304
201	protein3	531.0	17.8	0.7643581
201	protein4	473.8	17.0	0.5901006000000001
201	protein5	352.9	13.4	0.6187730000000001
201	protein6	338.8	12.8	0.6778306
201	protein7	331.5	12.2	0.5956509999999999
201	protein8	252.2	9.0	0.6590801000000001
201	protein9	196.1	7.4	0.702013
201	r9	6.0	0.0	0.0
201	rnapol	0.1	0.0	0.0
202	__protein10_rbs	5.0	0.0	0.0
202	__protein1_rbs	17.3	0.0	0.0
202	__protein2_rbs	14.9	0.0	0.0
202	__protein3_rbs	15.4	0.0	0.0
202	__protein4_rbs	13.3	0.0	0.0
202	__protein5_rbs	10.2	0.0	0.0
202	__protein6_rbs	10.8	0.0	0.0
202	__protein7_rbs	9.2	0.0	0.0
202	__protein8_rbs	6.6	0.0	0.0
202	__protein9_rbs	6.0	0.0	0.0
202	__ribosome	10.7	0.0	0.0
202	__rnase_site_ext	21.8	0.0	0.0
202	p0	1.0	0.0	0.0
202	p6	0.9	0.0	0.0
202	protein1	680.6	21.2	0.6197385999999999
202	protein10	164.6	6.0	0.6518651
202	protein2	636.3	20.9	0.6949960999999999
202	protein3	535.4	17.8	0.6549514000000001
202	protein4	477.2	17.0	0.6006807
202	protein5	355.0	13.4	0.6793040000000001
202	protein6	341.2	12.9	0.6572345999999999
202	protein7	334.3	12.2	0.6036053000000001
202	protein8	254.2	9.0	0.6933912
202	protein9	197.5	7.3	0.7028679
202	r9	6.0	0.0	0.0
202	rnapol	0.0	0.0	0.0
203	__protein10_rbs	4.4	0.0	0.0
203	__protein1_rbs	18.2	0.0	0.0
203	__protein2_rbs	17.1	0.0	0.0
203	__protein3_rbs	14.9	0.0	0.0
203	__protein4_rbs	14.5	0.0	0.0
203	__protein5_rbs	10.5	0.0	0.0
203	__protein6_rbs	10.5	0.0	0.0
203	__protein7_rbs	10.6	0.0	0.0
203	__protein8_rbs	7.4	0.0	0.0
203	__protein9_rbs	5.9	0.0	0.0
203	__ribosome	10.8	0.0	0.0
203	__rnase_site_ext	21.8	0.0	0.0
203	p0	1.0	0.0	0.0
203	p6	0.8	0.0	0.0
203	protein1	683.9	21.3	0.6100386999999999
203	protein10	166.0	6.0	0.6897620000000001
203	protein2	639.6	20.9	0.7176870000000001
203	protein3	540.0	17.9	0.5531709999999999
203	protein4	480.4	17.1	0.5582271
203	protein5	357.9	13.4	0.6827840000000001
203	protein6	343.4	13.1	0.7007325999999999
203	protein7	335.6	12.3	0.6561695999999999
203	protein8	255.4	9.1	0.7162518999999999
203	protein9	198.8	7.4	0.6985823
203	r9	6.1	0.0	0.0
203	rnapol	0.0	0.0	0.0
204	__protein10_rbs	4.8	0.0	0.0
204	__protein1_rbs	18.0	0.0	0.0
204	__protein2_rbs	16.7	0.0	0.0
204	__protein3_rbs	14.1	0.0	0.0
204	__protein4_rbs	14.4	0.0	0.0
204	__protein5_rbs	10.9	0.0	0.0
204	__protein6_rbs	10.2	0.0	0.0
204	__protein7_rbs	9.7	0.0	0.0
204	__protein8_rbs	7.5	0.0	0.0
204	__protein9_rbs	5.7	0.0	0.0
204	__ribosome	11.8	0.0	0.0
204	__rnase_site_ext	21.8	0.0	0.0
204	p0	1.0	0.0	0.0
204	p6	0.8	0.0	0.0
204	protein1	688.7	21.3	0.5551454000000001
204	protein10	167.0	6.1	0.7274605000000001
204	protein2	643.8	21.0	0.7121447
204	protein3	543.5	18.0	0.5778649
204	protein4	482.9	17.1	0.5729983000000001
204	protein5	360.6	13.4	0.6731686000000001
204	protein6	346.2	13.2	0.7041208999999999
204	protein7	338.0	12.3	0.6581895999999999
204	protein8	257.7	9.3	0.6457396
204	protein9	200.8	7.5	0.6280412
204	r9	6.1	0.0	0.0
204	rnapol	0.1	0.0	0.0
205	__protein10_rbs	5.1	0.0	0.0
205	__protein1_rbs	17.5	0.0	0.0
205	__protein2_rbs	16.6	0.0	0.0
205	__protein3_rbs	14.7	0.0	0.0
205	__protein4_rbs	13.8	0.0	0.0
205	__protein5_rbs	10.6	0.0	0.0
205	__protein6_rbs	10.5	0.0	0.0
205	__protein7_rbs	10.3	0.0	0.0
205	__protein8_rbs	8.3	0.0	0.0
205	__protein9_rbs	5.6	0.0	0.0
205	__ribosome	12.5	0.0	0.0
205	__rnase_site_ext	21.9	0.0	0.0
205	p0	0.9	0.0	0.0
205	p6	1.0	0.0	0.0
205	protein1	692.5	21.3	0.5426976
205	protein10	168.3	6.1	0.7167062999999999
205	protein2	649.2	21.0	0.6681841000000001
205	protein3	546.0	18.0	0.6278064000000001
205	protein4	486.2	17.1	0.5826797000000001
205	protein5	363.6	13.5	0.6551284
205	protein6	349.2	13.3	0.6761906
205	protein7	340.9	12.5	0.5981076000000001
205	protein8	259.3	9.5	0.6182899000000001
205	protein9	201.8	7.6	0.7684091000000001
205	r9	6.1	0.0	0.0
205	rnapol	0.0	0.0	0.0
206	__protein10_rbs	4.8	0.0	0.0
206	__protein1_rbs	18.5	0.0	0.0
206	__protein2_rbs	17.5	0.0	0.0
206	__protein3_rbs	14.3	0.0	0.0
206	__protein4_rbs	12.8	0.0	0.0
206	__protein5_rbs	11.3	0.0	0.0
206	__protein6_rbs	11.5	0.0	0.0
206	__protein7_rbs	9.8	0.0	0.0
206	__protein8_rbs	8.0	0.0	0.0
206	__protein9_rbs	5.5	0.0	0.0
206	__ribosome	10.4	0.0	0.0
206	__rnase_site_ext	21.9	0.0	0.0
206	p0	1.0	0.0	0.0
206	p6	0.9	0.0	0.0
206	protein1	695.6	21.4	0.5326422000000001
206	protein10	169.7	6.1	0.7555951999999999
206	protein2	653.4	21.1	0.6395597
206	protein3	548.8	18.2	0.6814701000000001
206	protein4	488.8	17.2	0.6896977
206	protein5	366.2	13.5	0.6189562000000001
206	protein6	352.0	13.3	0.6131868
206	protein7	343.0	12.5	0.6340494000000001
206	protein8	261.4	9.6	0.54285
206	protein9	203.2	7.6	0.8559525000000001
206	r9	6.2	0.0	0.0
206	rnapol	0.0	0.0	0.0
207	__protein10_rbs	4.7	0.0	0.0
207	__protein1_rbs	16.2	0.0	0.0
207	__protein2_rbs	18.0	0.0	0.0
207	__protein3_rbs	15.6	0.0	0.0
207	__protein4_rbs	14.2	0.0	0.0
207	__protein5_rbs	11.6	0.0	0.0
207	__protein6_rbs	11.3	0.0	0.0
207	__protein7_rbs	10.2	0.0	0.0
207	__protein8_rbs	8.3	0.0	0.0
207	__protein9_rbs	5.7	0.0	0.0
207	__ribosome	12.4	0.0	0.0
207	__rnase_site_ext	21.9	0.0	0.0
207	p0	1.0	0.0	0.0
207	p6	0.9	0.0	0.0
207	protein1	699.2	21.4	0.5921850000000001
207	protein10	171.1	6.2	0.6916667000000001
207	protein2	657.6	21.2	0.5928843
207	protein3	552.4	18.3	0.6274585
207	protein4	491.8	17.3	0.6835049
207	protein5	368.5	13.7	0.5948169999999999
207	protein6	354.2	13.4	0.6087914000000001
207	protein7	345.2	12.5	0.6350260999999999
207	protein8	263.4	9.6	0.4633621000000001
207	protein9	205.0	7.6	0.8536797999999999
207	r9	6.3	0.0	0.0
207	rnapol	0.1	0.0	0.0
208	__protein10_rbs	5.1	0.0	0.0
208	__protein1_rbs	17.2	0.0	0.0
208	__protein2_rbs	16.4	0.0	0.0
208	__protein3_rbs	14.4	0.0	0.0
208	__protein4_rbs	13.3	0.0	0.0
208	__protein5_rbs	11.1	0.0	0.0
208	__protein6_rbs	11.4	0.0	0.0
208	__protein7_rbs	9.4	0.0	0.0
208	__protein8_rbs	8.4	0.0	0.0
208	__protein9_rbs	6.0	0.0	0.0
208	__ribosome	11.6	0.0	0.0
208	__rnase_site_ext	22.0	0.0	0.0
208	p0	0.8	0.0	0.0
208	p6	0.7	0.0	0.0
208	protein1	703.3	21.4	0.5838994000000001
208	protein10	172.1	6.2	0.7729762
208	protein2	661.9	21.2	0.6266935
208	protein3	556.4	18.5	0.6331273000000001
208	protein4	495.0	17.4	0.7203103999999999
208	protein5	371.7	13.7	0.5585533
208	protein6	357.6	13.4	0.5284800000000001
208	protein7	347.3	12.6	0.725139
208	protein8	264.8	9.6	0.47203090000000003
208	protein9	206.9	7.5	0.7657035
208	r9	6.4	0.0	0.0
208	rnapol	0.0	0.0	0.0
209	__protein10_rbs	5.4	0.0	0.0
209	__protein1_rbs	17.0	0.0	0.0
209	__protein2_rbs	17.2	0.0	0.0
209	__protein3_rbs	14.5	0.0	0.0
209	__protein4_rbs	14.1	0.0	0.0
209	__protein5_rbs	11.5	0.0	0.0
209	__protein6_rbs	11.1	0.0	0.0
209	__protein7_rbs	9.8	0.0	0.0
209	__protein8_rbs	8.1	0.0	0.0
209	__protein9_rbs	6.3	0.0	0.0
209	__ribosome	10.3	0.0	0.0
209	__rnase_site_ext	21.9	0.0	0.0
209	p0	1.0	0.0	0.0
209	p6	0.6	0.0	0.0
209	protein1	705.8	21.5	0.6538513000000001
209	protein10	173.4	6.4	0.7080952999999999
209	protein2	665.6	21.3	0.6460967
209	protein3	559.8	18.5	0.6613842
209	protein4	499.0	17.3	0.6840687
209	protein5	373.9	13.8	0.5473075000000001
209	protein6	359.7	13.4	0.543315
209	protein7	350.1	12.7	0.7020147000000001
209	protein8	266.0	9.7	0.5259651
209	protein9	209.0	7.6	0.6927380999999999
209	r9	6.4	0.0	0.0
209	rnapol	0.0	0.0	0.0
210	__protein10_rbs	5.1	0.0	0.0
210	__protein1_rbs	17.9	0.0	0.0
210	__protein2_rbs	18.3	0.0	0.0
210	__protein3_rbs	14.5	0.0	0.0
210	__protein4_rbs	14.8	0.0	0.0
210	__protein5_rbs	11.7	0.0	0.0
210	__protein6_rbs	10.6	0.0	0.0
210	__protein7_rbs	10.3	0.0	0.0
210	__protein8_rbs	8.4	0.0	0.0
210	__protein9_rbs	6.2	0.0	0.0
210	__ribosome	9.7	0.0	0.0
210	__rnase_site_ext	22.0	0.0	0.0
210	p0	0.9	0.0	0.0
210	p6	0.8	0.0	0.0
210	protein1	709.8	21.5	0.6377199000000001
